function template, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
Module::OnUserMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060311, //src/modules.cpp, //160
Module::OnUserNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060311, //src/modules.cpp, //161
Module::ProtoSendMetaData, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060311, //src/modules.cpp, //173
Module::ProtoSendMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060311, //src/modules.cpp, //168
ListModeBase::DoCleanup, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060708, //include/u_listmode.h, //308
ListModeBase::DoSyncChannel, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060708, //include/u_listmode.h, //295
ModuleBanException::OnCleanup, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060708, //src/modules/m_banexception.cpp, //97
ModuleBanException::OnSyncChannel, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060708, //src/modules/m_banexception.cpp, //102
ModuleCgiIRC::OnCleanup, //0, //0, //om, //om@e03df62e-2008-0410-955e-edbf42e46eb7, //20060712, //src/modules/m_cgiirc.cpp, //145
ModuleCgiIRC::OnDecodeMetaData, //0, //0, //om, //om@e03df62e-2008-0410-955e-edbf42e46eb7, //20060712, //src/modules/m_cgiirc.cpp, //180
ModuleCgiIRC::OnSyncUserMetaData, //0, //0, //om, //om@e03df62e-2008-0410-955e-edbf42e46eb7, //20060712, //src/modules/m_cgiirc.cpp, //167
HTTPDocument::HTTPDocument, //1, //1, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060711, //src/modules/httpd.h, //115
ModuleNoCTCP::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060204, //src/modules/m_noctcp.cpp, //76
ModuleNoCTCP::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060204, //src/modules/m_noctcp.cpp, //81
ModuleCensor::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060204, //src/modules/m_censor.cpp, //164
ModuleCensor::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060204, //src/modules/m_censor.cpp, //193
ModuleSilence::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060204, //src/modules/m_silence.cpp, //203
ModuleSilence::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060204, //src/modules/m_silence.cpp, //178
HTTPRequest::HTTPRequest, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060913, //src/modules/httpd.h, //39
userrec::ReadData, //1, //1, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20050523, //src/users.cpp, //368
ModuleIdent::OnCleanup, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060127, //src/modules/m_ident.cpp, //234
MyMD5, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20050422, //src/modules/m_opermd5.cpp, //243
DoClass, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060809, //src/users.cpp, //73
DoType, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060809, //src/users.cpp, //63
ModuleChanFilter::OnCleanup, //0, //0, //om, //om@e03df62e-2008-0410-955e-edbf42e46eb7, //20060709, //src/modules/m_chanfilter.cpp, //127
ModuleChanFilter::OnSyncChannel, //0, //0, //om, //om@e03df62e-2008-0410-955e-edbf42e46eb7, //20060709, //src/modules/m_chanfilter.cpp, //137
ModuleChanFilter::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060204, //src/modules/m_chanfilter.cpp, //118
ModuleChanFilter::OnUserPreNotice, //0, //0, //om, //om@e03df62e-2008-0410-955e-edbf42e46eb7, //20060709, //src/modules/m_chanfilter.cpp, //132
CloakUser::MyMD5, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20050411, //src/modules/m_cloaking.cpp, //260
ModuleSpanningTree::OnMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060311, //src/modules/m_spanningtree.cpp, //4725
ModuleSpanningTree::OnUserMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060311, //src/modules/m_spanningtree.cpp, //4439
ModuleSpanningTree::OnUserNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060311, //src/modules/m_spanningtree.cpp, //4390
ModuleSpanningTree::ProtoSendMetaData, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060311, //src/modules/m_spanningtree.cpp, //4786
ModuleSpanningTree::ProtoSendMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060311, //src/modules/m_spanningtree.cpp, //4768
ModuleChanProtect::OnSyncChannel, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20051130, //src/modules/m_chanprotect.cpp, //455
ModuleSWhois::OnCleanup, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20051207, //src/modules/m_swhois.cpp, //153
ModuleSWhois::OnDecodeMetaData, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060311, //src/modules/m_swhois.cpp, //175
ModuleSWhois::OnSyncUserMetaData, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060311, //src/modules/m_swhois.cpp, //123
ModuleMsgFlood::OnUserMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060311, //src/modules/m_messageflood.cpp, //249
ModuleMsgFlood::OnUserNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060311, //src/modules/m_messageflood.cpp, //257
ModuleSafeList::OnCleanup, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060222, //src/modules/m_safelist.cpp, //229
ModuleSVSHold::OnSyncOtherMetaData, //0, //0, //w00t, //w00t@e03df62e-2008-0410-955e-edbf42e46eb7, //20060925, //src/modules/m_svshold.cpp, //178
ModuleServices::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060204, //src/modules/m_services.cpp, //230
ModuleServices::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060204, //src/modules/m_services.cpp, //265
ModuleFilter::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060204, //src/modules/m_filter.cpp, //85
ModuleFilter::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060204, //src/modules/m_filter.cpp, //90
ModuleNoNotice::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060204, //src/modules/m_nonotice.cpp, //73
ModuleWaitPong::OnCleanup, //0, //0, //om, //om@e03df62e-2008-0410-955e-edbf42e46eb7, //20060127, //src/modules/m_conn_waitpong.cpp, //127
ModuleSVSHold::OnDecodeMetaData, //0, //0, //w00t, //w00t@e03df62e-2008-0410-955e-edbf42e46eb7, //20060925, //src/modules/m_svshold.cpp, //186
ModuleInviteException::OnCleanup, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060708, //src/modules/m_inviteexception.cpp, //93
ModuleInviteException::OnSyncChannel, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060708, //src/modules/m_inviteexception.cpp, //98
ModuleStripColor::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060204, //src/modules/m_stripcolor.cpp, //181
ModuleStripColor::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060204, //src/modules/m_stripcolor.cpp, //201
ModuleServicesAccount::OnCleanup, //0, //0, //w00t, //w00t@e03df62e-2008-0410-955e-edbf42e46eb7, //20060623, //src/modules/m_services_account.cpp, //260
ModuleServicesAccount::OnDecodeMetaData, //0, //0, //w00t, //w00t@e03df62e-2008-0410-955e-edbf42e46eb7, //20060623, //src/modules/m_services_account.cpp, //282
ModuleServicesAccount::OnSyncUserMetaData, //0, //0, //w00t, //w00t@e03df62e-2008-0410-955e-edbf42e46eb7, //20060623, //src/modules/m_services_account.cpp, //230
ModuleServicesAccount::OnUserPreMessage, //0, //0, //w00t, //w00t@e03df62e-2008-0410-955e-edbf42e46eb7, //20060623, //src/modules/m_services_account.cpp, //153
ModuleServicesAccount::OnUserPreNotice, //0, //0, //w00t, //w00t@e03df62e-2008-0410-955e-edbf42e46eb7, //20060623, //src/modules/m_services_account.cpp, //195
ModuleNickLock::OnCleanup, //0, //0, //om, //om@e03df62e-2008-0410-955e-edbf42e46eb7, //20060127, //src/modules/m_nicklock.cpp, //146
ModuleCBan::OnDecodeMetaData, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060311, //src/modules/m_cban.cpp, //187
ModuleCBan::OnSyncOtherMetaData, //0, //0, //om, //om@e03df62e-2008-0410-955e-edbf42e46eb7, //20060130, //src/modules/m_cban.cpp, //179
ModuleKickNoRejoin::OnCleanup, //0, //0, //om, //om@e03df62e-2008-0410-955e-edbf42e46eb7, //20060127, //src/modules/m_kicknorejoin.cpp, //196
DoConnect, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060809, //src/configreader.cpp, //333
DoMaxBans, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060809, //src/configreader.cpp, //496
DoModule, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060809, //src/configreader.cpp, //444
DoULine, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060809, //src/configreader.cpp, //412
NoValidation, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060809, //src/configreader.cpp, //134
ValidateDnsServer, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060809, //src/configreader.cpp, //210
ValidateDnsTimeout, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060809, //src/configreader.cpp, //180
ValidateLogLevel, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060809, //src/configreader.cpp, //290
ValidateMaxConn, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060809, //src/configreader.cpp, //170
ValidateMaxTargets, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060809, //src/configreader.cpp, //148
ValidateMaxWho, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060809, //src/configreader.cpp, //280
ValidateModPath, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060809, //src/configreader.cpp, //249
ValidateMotd, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060809, //src/configreader.cpp, //310
ValidateNetBufferSize, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060809, //src/configreader.cpp, //270
ValidateRules, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060809, //src/configreader.cpp, //316
ValidateServerName, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060809, //src/configreader.cpp, //258
ValidateSoftLimit, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060809, //src/configreader.cpp, //159
ValidateTempDir, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20060809, //src/configreader.cpp, //140

