function template, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
ModuleBlockColor::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040515, //src/modules/m_blockcolor.cpp, //97
ModuleBlockColor::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040522, //src/modules/m_blockcolor.cpp, //59
ModuleBlockColor::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040522, //src/modules/m_blockcolor.cpp, //78
ModuleGlobops::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040501, //src/modules/m_globops.cpp, //68
ModuleHelpop::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040501, //src/modules/m_helpop.cpp, //184
ModuleServices::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040501, //src/modules/m_services.cpp, //63
ModuleServices::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040522, //src/modules/m_services.cpp, //114
ModuleServices::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040522, //src/modules/m_services.cpp, //149
ModuleChanProtect::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040501, //src/modules/m_chanprotect.cpp, //206
ModuleFilter::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040522, //src/modules/m_filter.cpp, //67
ModuleFilter::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040522, //src/modules/m_filter.cpp, //116
ModuleNoNotice::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040515, //src/modules/m_nonotice.cpp, //79
ModuleNoNotice::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040522, //src/modules/m_nonotice.cpp, //38
ModuleNoNickChange::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040515, //src/modules/m_nonicks.cpp, //97
userrec::ReadData, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20050523, //src/users.cpp, //75
ModuleNoKicks::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040515, //src/modules/m_nokicks.cpp, //80
ModuleKnock::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040510, //src/modules/m_knock.cpp, //103
process_module_umode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040419, //src/mode.cpp, //1227
ModuleBotMode::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040529, //src/modules/m_botmode.cpp, //53
ModuleRedirect::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040505, //src/modules/m_redirect.cpp, //40
ModuleOperChans::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040502, //src/modules/m_operchans.cpp, //41
ModuleCensor::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040522, //src/modules/m_censor.cpp, //76
ModuleCensor::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040522, //src/modules/m_censor.cpp, //111
ModuleCensor::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040522, //src/modules/m_censor.cpp, //141
MyMD5, //1, //1, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20050422, //src/modules/m_opermd5.cpp, //228
ModuleShowwhois::OnExtendedMode, //0, //0, //typobox43, //typobox43@e03df62e-2008-0410-955e-edbf42e46eb7, //20040720, //src/modules/m_showwhois.cpp, //37
dns_align, //1, //1, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20050401, //src/dns.cpp, //107
ModuleChanFilter::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20050415, //src/modules/m_chanfilter.cpp, //127
ModuleChanFilter::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20050415, //src/modules/m_chanfilter.cpp, //109
ModuleChanFilter::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20050415, //src/modules/m_chanfilter.cpp, //118
ModuleCloaking::MyMD5, //1, //1, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20050411, //src/modules/m_cloaking.cpp, //235
ModuleCloaking::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040501, //src/modules/m_cloaking.cpp, //301
ModuleSilence::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20050326, //src/modules/m_silence.cpp, //178
ModuleSilence::OnUserPreNotice, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20050326, //src/modules/m_silence.cpp, //152
ModuleTestCommand::OnExtendedMode, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20040501, //src/modules/m_testcommand.cpp, //66
ModulePark::OnUserPreMessage, //0, //0, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20050412, //src/modules/m_park.cpp, //287

