class template, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
DLLFactory, //1, //1, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20030123, //include/dynamic.h, //87

base class, developer, email, edit time, definition file path, line, sub-class hierarchy
HostItem, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20030123, //include/channels.h, //32, //0:HostItem//1:BanItem//1:ExemptItem//1:InviteItem
DLLManager, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20030123, //include/dynamic.h, //15, //0:DLLManager//1:DLLFactoryBase//2:DLLFactory
Module, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20030123, //include/modules.h, //85, //0:Module//1:ModuleRandQuote//1:ModuleFoobar//1:ModuleCloaking
ModuleFactory, //brain, //brain@e03df62e-2008-0410-955e-edbf42e46eb7, //20030123, //include/modules.h, //322, //0:ModuleFactory//1:ModuleRandQuoteFactory//1:ModuleFoobarFactory//1:ModuleCloakingFactory
